"Population","Children","Age","Income","Outage_sec_perweek","Email","Contacts","Yearly_equip_failure","Tenure","MonthlyCharge","Bandwidth_GB_Year","Response","Fix","Replacement","Reliability","Options","Respectful","Courteous","Listening","State_AK","State_AL","State_AR","State_AZ","State_CA","State_CO","State_CT","State_DC","State_DE","State_FL","State_GA","State_HI","State_IA","State_ID","State_IL","State_IN","State_KS","State_KY","State_LA","State_MA","State_MD","State_ME","State_MI","State_MN","State_MO","State_MS","State_MT","State_NC","State_ND","State_NE","State_NH","State_NJ","State_NM","State_NV","State_NY","State_OH","State_OK","State_OR","State_PA","State_PR","State_RI","State_SC","State_SD","State_TN","State_TX","State_UT","State_VA","State_VT","State_WA","State_WI","State_WV","State_WY","Area_Rural","Area_Suburban","Area_Urban","Marital_Divorced","Marital_Married","Marital_Never_Married","Marital_Separated","Marital_Widowed","Gender_Female","Gender_Male","Gender_Nonbinary","Churn_No","Churn_Yes","Techie_No","Techie_Yes","Contract_Month_to_month","Contract_One_year","Contract_Two_Year","Port_modem_No","Port_modem_Yes","Tablet_No","Tablet_Yes","InternetService_DSL","InternetService_Fiber_Optic","InternetService_None","Phone_No","Phone_Yes","Multiple_No","Multiple_Yes","OnlineSecurity_No","OnlineSecurity_Yes","OnlineBackup_No","OnlineBackup_Yes","DeviceProtection_No","DeviceProtection_Yes","TechSupport_No","TechSupport_Yes","StreamingTV_No","StreamingTV_Yes","StreamingMovies_No","StreamingMovies_Yes","PaperlessBilling_No","PaperlessBilling_Yes","PaymentMethod_Bank_Transfer_automatic_","PaymentMethod_Credit_Card__automatic_","PaymentMethod_Electronic_Check","PaymentMethod_Mailed_Check"
0.0509432275368797,0,0.732394366197183,0.123615319681442,0.555306050782163,0.636363636363636,0.571428571428571,0,0.706792922457538,0.154515187204357,0.578316462052464,0.5,0.5,0.428571428571429,0.333333333333333,0.333333333333333,0.428571428571429,0.5,0.428571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0
0.445149754135002,0.2,0.295774647887324,0.12107259770818,0.522148141901671,0.454545454545455,0.142857142857143,0.333333333333333,0.874015973243194,0.285362548966003,0.767463933551178,0.333333333333333,0.5,0.428571428571429,0.333333333333333,0.333333333333333,0.571428571428571,0.333333333333333,0.428571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0
0.280473848904783,0.1,0.408450704225352,0.179664075470285,0.282926061957479,0.909090909090909,0.142857142857143,0,0.595099415094059,0.7738726245892,0.581980633863906,0.333333333333333,0.333333333333333,0.285714285714286,0.5,0.666666666666667,0.285714285714286,0.333333333333333,0.285714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1
0.00404112650871703,0.1,0.577464788732394,0.146605686172935,0.576350246280856,0.818181818181818,0.142857142857143,0.166666666666667,0.858194618547497,0.404355872547132,0.815062952866061,0.5,0.5,0.142857142857143,0.666666666666667,0.166666666666667,0.571428571428571,0.5,0.571428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,0
0.274778721502012,0.4,0.845070422535211,0.147719180262386,0.299610144990921,0.681818181818182,0.142857142857143,0.166666666666667,0.741780847858868,0.701757823260787,0.668734745220363,0.333333333333333,0.333333333333333,0.428571428571429,0.5,0.333333333333333,0.285714285714286,0.166666666666667,0.142857142857143,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,1,0
0.00741171211443898,0.1,0.352112676056338,0.295132573866261,0.424428106114515,0.727272727272727,0.428571428571429,0,0.958607723412356,0.678629721715808,0.937850845261079,0.5,0.333333333333333,0.428571428571429,0.5,0.166666666666667,0.428571428571429,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,0
0.0721591417076442,0.1,0.323943661971831,0.122729868557377,0.601190725769082,0.681818181818182,0,0.166666666666667,0.77604603531978,0.63109224530375,0.797272041313187,0.5,0.5,0.428571428571429,0.333333333333333,0.5,0.428571428571429,0.5,0.571428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,1
0.455994635672776,0,0.267605633802817,0.115765820236921,0.368863072772259,0.818181818181818,0,0,0.94420522259969,0.678938502401305,0.88439152215658,0.666666666666667,0.666666666666667,0.428571428571429,0.333333333333333,0.333333333333333,0.714285714285714,0.5,0.428571428571429,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,0,1,0
0.0253911488600805,0.8,1,0.28733768614797,0.573932146507666,0.5,0,0,0.848268416508665,0.178439267311487,0.74388523178422,0,0.333333333333333,0.142857142857143,0.333333333333333,0.5,0.285714285714286,0.666666666666667,0.142857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1
0.0111309789897184,0.3,0.0845070422535211,0.38768825442199,0.762637260645514,0.454545454545455,0,0,0.575132916740085,0.512083696788976,0.6229846469542,0.833333333333333,0.666666666666667,0.428571428571429,0.5,0.333333333333333,0.428571428571429,0.333333333333333,0.571428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0
0.169852481001341,0.3,0.450704225352113,0.023840007926502,0.392377813899333,0.363636363636364,0.142857142857143,0,0.906201264304143,0.119097709532436,0.767520555443947,0.666666666666667,0.5,0.428571428571429,0.166666666666667,0.666666666666667,0.285714285714286,0.5,0.285714285714286,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0
0.0219132767098793,0,0.845070422535211,0.156685567525059,0.349033517594589,0.454545454545455,0.428571428571429,0,0.986482363685815,0.178524907563243,0.819907980212537,0.5,0.5,0.428571428571429,0.5,0.5,0.428571428571429,0.666666666666667,0.142857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,1
0.0494054537326777,0.8,0,0.0809715192046036,0.545851583878992,0.590909090909091,0.571428571428571,0,0.851060345707071,0.619335741854399,0.843493959795342,0.333333333333333,0.333333333333333,0.142857142857143,0.166666666666667,0.666666666666667,0,0,0.571428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,0
0.242190433616451,0.1,0.563380281690141,0.139995638863577,0.646177141122386,0.363636363636364,0,0,0.894176854438285,0.726253789937975,0.874165422985842,0.5,0.333333333333333,0.428571428571429,0.5,0.166666666666667,0.285714285714286,0.666666666666667,0.285714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0,0,0
0.000303978542691104,0,0.295774647887324,0.0516492351237658,0.408307140908349,0.636363636363636,0,0,0.732182279507311,0.594650415064996,0.672697942737652,0.5,0.333333333333333,0.285714285714286,0.666666666666667,0.333333333333333,0.285714285714286,0.333333333333333,0.571428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0
0.201823871256147,0,0.690140845070423,0.0638764885596235,0.542575494550699,0.409090909090909,0,0,0.893295511368085,0.773785556999915,0.808930094658763,0.5,0.333333333333333,0.571428571428571,0.666666666666667,0.5,0.571428571428571,0.5,0.428571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,0
0.207420652659812,0,0.76056338028169,0.282759819188376,0.429819795861535,0.363636363636364,0.428571428571429,0,0.871187984619189,0.107030046501705,0.72734729011152,0.5,0.333333333333333,0.428571428571429,0.333333333333333,0.5,0.285714285714286,0.166666666666667,0.285714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,0
0.00690210102816272,0,0.366197183098592,0.37027284798592,0.379194858868218,0.409090909090909,0.428571428571429,0,0.829105930659838,0.297465895434965,0.776306952000475,0.666666666666667,0.5,0.714285714285714,0.166666666666667,0.5,0.428571428571429,0.333333333333333,0.285714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0
0.00742065265981225,0,0.816901408450704,0.181454169839348,0.610572232765303,0.272727272727273,0.142857142857143,0,0.91568897809341,0.666959810076565,0.824991587270383,0.333333333333333,0.666666666666667,0.428571428571429,0.166666666666667,0.833333333333333,0.142857142857143,0.333333333333333,0.571428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,1,0,0,0,1,0
0.0053822083147072,0.1,0.422535211267606,0.0483561870404813,0.512971775423043,0.5,0,0,0.564716391027389,0.428005903848644,0.499473818140675,0.333333333333333,0.333333333333333,0.285714285714286,0.333333333333333,0.333333333333333,0.428571428571429,0.5,0.285714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,0,1,0
0.0748949485918641,0.2,0.492957746478873,0.624991028073548,0.159097749857438,0.454545454545455,0.142857142857143,0.333333333333333,0.87729442297292,0.535068588801852,0.783307709951883,0.666666666666667,0.5,0.428571428571429,0.333333333333333,0.333333333333333,0.571428571428571,0.666666666666667,0.428571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,0
0.124318283415288,0,0.464788732394366,0.183403067306612,0.461482737298002,0.590909090909091,0,0,0.732176363507799,0.643159432555304,0.744392605208665,0.333333333333333,0.333333333333333,0.142857142857143,0.833333333333333,0.5,0.714285714285714,0.166666666666667,0.142857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0
0.0217434063477872,0,0.28169014084507,0.226711999600554,0.51789372654837,0.772727272727273,0.285714285714286,0,0.812339565470619,0.666755225030705,0.735125058638906,0.5,0.5,0.285714285714286,0.5,0.5,0.285714285714286,0.833333333333333,0.142857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,0
0.375154224407689,0.9,0.0563380281690141,0.27624467925753,0.398485079253215,0.409090909090909,0.142857142857143,0.166666666666667,0.868427748275313,0.166546215238503,0.788639834645036,0.333333333333333,0.5,0.428571428571429,0.166666666666667,0.333333333333333,0.428571428571429,0.5,0.285714285714286,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,1
0.454796602592758,0.3,0.690140845070423,0.0845832267104393,0.49353601423665,0.454545454545455,0,0,0.554406635020177,0.380730105983618,0.499505002089466,0.666666666666667,0.5,0.428571428571429,0.666666666666667,0.333333333333333,0.571428571428571,0.5,0.285714285714286,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0
0.177076441662941,0,0.253521126760563,0.41371269238931,0.414308614397154,0.5,0.285714285714286,0.166666666666667,0.968579281447449,0,0.799923901638249,0.333333333333333,0.5,0.285714285714286,0.333333333333333,0.833333333333333,0.428571428571429,0.333333333333333,0.428571428571429,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0
0.0415377738042021,0.3,0.845070422535211,0.146735428031107,0.513870508822287,0.545454545454545,0.142857142857143,0,0.806748523360113,0.904844164715893,0.837291989752453,0.666666666666667,0.666666666666667,0.571428571428571,0.166666666666667,0.666666666666667,0.428571428571429,0.166666666666667,0.285714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,0
0.0229861421546714,0.6,0.788732394366197,0.186598321391569,0.290155109568995,0.681818181818182,0,0,0.908429483263307,0.332850068564537,0.85380972888231,0.5,0.5,0.285714285714286,0.833333333333333,0.166666666666667,0.428571428571429,0.5,0.428571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,0
0.00254805543138131,0.1,0.830985915492958,0.242303491405675,0.548405654387861,0.5,0.285714285714286,0,0.571638110456766,0.547190490658695,0.523144877346913,0,0,0,0.333333333333333,0.333333333333333,0.428571428571429,0.333333333333333,0.285714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,1,0,0,1,0
0.0214126061689763,0.1,0.985915492957746,0.197132884372933,0.397503673751616,0.409090909090909,0.428571428571429,0,0.6619176715856,0.880902480779235,0.631706475562397,0.666666666666667,0.666666666666667,0.571428571428571,0.666666666666667,0.5,0.571428571428571,0.333333333333333,0.571428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,0,1,0
0.00535538667858739,0,0.563380281690141,0.226995512476439,0.412035013140975,0.136363636363636,0,0.166666666666667,0.666179304091416,0.130847552073317,0.577148701445651,0.333333333333333,0.333333333333333,0.285714285714286,0.333333333333333,0.333333333333333,0.571428571428571,0.5,0.428571428571429,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0
0.00500670540902995,0.4,0.859154929577465,0.164786358926989,0.352467228747832,0.454545454545455,0,0.333333333333333,0.591599256239753,0.32097604765861,0.518806004601337,0.166666666666667,0.166666666666667,0.428571428571429,0.166666666666667,0.833333333333333,0.142857142857143,0.333333333333333,0.428571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1
0.0725972284309343,0.1,0.985915492957746,0.067019627454407,0.562320624693184,0.727272727272727,0.285714285714286,0,0.942611001588259,0.118875520657047,0.829814686644809,0.333333333333333,0.333333333333333,0.142857142857143,0.5,0.333333333333333,0.285714285714286,0.166666666666667,0.142857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,1,0
0.397568171658471,0.8,0.450704225352113,0.452183142764414,0.437596753423617,0.772727272727273,0.142857142857143,0,0.650449083959635,0.190206713681896,0.668753309148046,0.333333333333333,0.166666666666667,0.142857142857143,0,0.5,0.285714285714286,0.333333333333333,0.142857142857143,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,0,1,0
0.03545820295038,0.1,0.577464788732394,0.193737205252712,0.767245578924084,0.363636363636364,0.142857142857143,0,0.95546858138543,0.214097013467501,0.79482017842325,0.333333333333333,0.333333333333333,0.285714285714286,0.333333333333333,0.333333333333333,0.285714285714286,0.5,0.285714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,0
0.0105230219043362,0,0.0422535211267606,0.151347310294466,0.297934151699847,0.636363636363636,0.285714285714286,0.166666666666667,0.792605622240331,0.845262814231925,0.820165863198862,0.333333333333333,0.166666666666667,0.285714285714286,0.5,0.333333333333333,0.285714285714286,0.166666666666667,0.285714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,0
0.000688421993741618,0.4,0.633802816901408,0.107703413076856,0.388737777814424,0.590909090909091,0,0.166666666666667,0.823038932302855,0.499500764910182,0.743305975328383,0.5,0.5,0.571428571428571,0.333333333333333,0.666666666666667,0.428571428571429,0.166666666666667,0.142857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,1
0.0163880196691998,0.4,0.323943661971831,0.414344237994782,0.374588293522477,0.409090909090909,0.142857142857143,0,0.543911792742508,0.452724059401221,0.527729640032189,0,0.166666666666667,0.142857142857143,0.666666666666667,0.166666666666667,0.142857142857143,0.333333333333333,0.285714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0
0.000777827447474296,0,0.873239436619718,0.160909121406548,0.210615403426504,0.409090909090909,0,0,0.851898445637979,0.439996014873618,0.742666659543269,0.333333333333333,0.333333333333333,0.428571428571429,0,0.5,0.285714285714286,0.333333333333333,0.285714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,1,0
